Time,data
600.5,28.36565399169922
600.55,28.3654727935791
600.59,28.36363410949707
600.63,28.356956481933594
600.67,28.35422134399414
600.67,28.35455894470215
600.71,28.356382369995117
600.75,28.358030319213867
600.77,28.35492515563965
600.78,28.352340698242188
600.81,28.35006332397461
600.85,28.346195220947266
600.88,28.34173011779785
600.95,28.336963653564453
600.98,28.334922790527344
601.01,28.332855224609375
601.03,28.326751708984375
601.09,28.324798583984375
601.09,28.32354164123535
601.09,28.32306671142578
601.16,28.32459831237793
601.16,28.326316833496094
601.17,28.326303482055664
601.2,28.322769165039062
601.2,28.314470291137695
601.34,28.31319808959961
601.34,28.31375503540039
601.41,28.313583374023438
601.41,28.31332778930664
601.48,28.310945510864258
601.52,28.303220748901367
601.52,28.30417823791504
601.57,28.304340362548828
601.59,28.294973373413086
601.65,28.290279388427734
601.69,28.28750228881836
601.72,28.284643173217773
601.72,28.281530380249023
601.75,28.279111862182617
601.79,28.276487350463867
601.85,28.277742385864258
601.87,28.280540466308594
601.88,28.279638290405273
601.94,28.2740478515625
601.98,28.267444610595703
602.05,28.26578712463379
602.05,28.26458168029785
602.05,28.26358413696289
602.09,28.261642456054688
602.11,28.259647369384766
602.15,28.260347366333008
602.21,28.26323699951172
602.24,28.25704002380371
602.3,28.254743576049805
602.3,28.252546310424805
602.35,28.250926971435547
602.41,28.245351791381836
602.41,28.24062728881836
602.48,28.236919403076172
602.48,28.23415184020996
602.57,28.23456573486328
602.57,28.231863021850586
602.61,28.22784423828125
602.61,28.223596572875977
602.66,28.220609664916992
602.67,28.21804428100586
602.75,28.21619987487793
602.75,28.214054107666016
602.75,28.21116065979004
602.75,28.211259841918945
602.86,28.214000701904297
602.86,28.215373992919922
602.87,28.215105056762695
602.92,28.211456298828125
602.95,28.201313018798828
602.98,28.195388793945312
602.98,28.193830490112305
603.02,28.19279670715332
603.07,28.190948486328125
603.14,28.185190200805664
603.17,28.188138961791992
603.18,28.181764602661133
603.21,28.175874710083008
603.25,28.17449188232422
603.27,28.178604125976562
603.35,28.17892837524414
603.37,28.17757797241211
603.39,28.174936294555664
603.4,28.171192169189453
603.44,28.166902542114258
603.47,28.16266632080078
603.49,28.165157318115234
603.57,28.168424606323242
603.57,28.16020965576172
603.58,28.157094955444336
603.62,28.15517234802246
603.67,28.153587341308594
603.7,28.153919219970703
603.7,28.155044555664062
603.79,28.15556526184082
603.8,28.153648376464844
603.82,28.15199089050293
603.85,28.15022087097168
603.89,28.14812469482422
603.95,28.14250373840332
603.97,28.14089012145996
604.02,28.137636184692383
604.06,28.13349151611328
604.1,28.13258934020996
604.13,28.131406784057617
604.15,28.124717712402344
604.2,28.121206283569336
604.22,28.118486404418945
604.24,28.11627197265625
604.28,28.113977432250977
604.35,28.11327362060547
604.35,28.116500854492188
604.4,28.120750427246094
604.44,28.11328887939453
604.49,28.108131408691406
604.54,28.1050968170166
604.55,28.103487014770508
604.6,28.102630615234375
604.62,28.102991104125977
604.62,28.104475021362305
604.67,28.105876922607422
604.7,28.099224090576172
604.73,28.094268798828125
604.78,28.090110778808594
604.83,28.085458755493164
604.87,28.084918975830078
604.9,28.084671020507812
604.92,28.08558464050293
605.0,28.08490562438965
605.06,28.07617950439453
605.09,28.07033348083496
605.11,28.070941925048828
605.12,28.071012496948242
605.17,28.070789337158203
605.21,28.06572151184082
605.25,28.060842514038086
605.27,28.062694549560547
605.29,28.064863204956055
605.31,28.067790985107422
605.36,28.06126594543457
605.41,28.05555534362793
605.41,28.053823471069336
605.45,28.051698684692383
605.49,28.049802780151367
605.51,28.049190521240234
605.53,28.048328399658203
605.57,28.04771614074707
605.58,28.046466827392578
605.61,28.04598045349121
605.61,28.04580307006836
605.67,28.045183181762695
605.72,28.043991088867188
605.77,28.045068740844727
605.8,28.041275024414062
605.83,28.035991668701172
605.87,28.03066062927246
605.91,28.026901245117188
605.93,28.02528190612793
605.97,28.025419235229492
606.0,28.029544830322266
606.03,28.026935577392578
606.03,28.023569107055664
606.08,28.017635345458984
606.12,28.01740837097168
606.14,28.017911911010742
606.19,28.015600204467773
606.21,28.01181983947754
606.27,28.00707244873047
606.29,28.010284423828125
606.31,28.013282775878906
606.36,28.007064819335938
606.37,28.003917694091797
606.38,28.001543045043945
606.42,27.997905731201172
606.45,27.996652603149414
606.46,27.99574851989746
606.49,27.99462890625
606.53,27.994140625
606.55,27.993717193603516
606.57,27.99275779724121
606.61,27.99100112915039
606.63,27.988435745239258
606.65,27.9867000579834
606.66,27.984516143798828
606.68,27.98141098022461
606.7,27.977291107177734
606.74,27.972942352294922
606.81,27.964162826538086
606.82,27.955089569091797
606.86,27.951364517211914
606.9,27.945253372192383
606.92,28.13072395324707
606.95,27.934940338134766
607.04,27.93258285522461
607.04,27.922897338867188
607.04,27.91513442993164
607.15,27.912017822265625
607.15,27.909109115600586
607.15,27.906389236450195
607.15,27.90382194519043
607.15,27.90167808532715
607.15,27.898012161254883
607.32,27.892669677734375
607.32,27.882152557373047
607.32,27.87910270690918
607.32,27.877229690551758
607.4,27.869112014770508
607.49,27.86258316040039
607.49,27.8551082611084
607.51,27.85335922241211
607.55,27.854063034057617
607.58,27.850332260131836
607.6,27.84049415588379
607.64,27.835824966430664
607.67,27.8253116607666
607.7,27.82172203063965
607.73,27.817548751831055
607.75,27.813264846801758
607.78,27.8084716796875
607.81,27.804553985595703
607.82,27.80215072631836
607.84,27.798505783081055
607.86,27.793384552001953
607.9,27.786991119384766
607.93,27.782249450683594
607.95,27.77541732788086
608.01,27.76754379272461
608.02,27.745281219482422
608.09,27.910423278808594
608.09,27.90352439880371
608.16,27.70391082763672
608.21,27.69133758544922
608.25,27.670320510864258
608.3,27.62077522277832
608.31,27.607778549194336
608.34,27.599609375
608.38,27.594499588012695
608.41,27.58597183227539
608.45,27.583553314208984
608.48,27.583324432373047
608.48,27.584381103515625
608.54,27.593000411987305
608.59,27.599109649658203
608.66,27.60399055480957
608.66,27.60392951965332
608.66,27.600479125976562
608.68,27.59711456298828
608.72,27.592967987060547
608.74,27.584186553955078
608.77,27.578874588012695
608.77,27.755640029907227
608.88,27.563230514526367
608.88,27.552602767944336
608.96,27.539649963378906
608.96,27.525272369384766
609.04,27.50986099243164
609.08,27.485637664794922
609.11,27.473363876342773
609.14,27.4694881439209
609.16,27.4585018157959
609.2,27.448440551757812
609.23,27.433889389038086
609.27,27.42881202697754
609.29,27.42418098449707
609.31,27.422883987426758
609.34,27.42125129699707
609.38,27.414030075073242
609.42,27.39396858215332
609.46,27.387348175048828
609.46,27.38088035583496
609.49,27.36910629272461
609.52,27.36390495300293
609.55,27.358821868896484
609.56,27.353300094604492
609.6,27.348257064819336
609.63,27.340749740600586
609.67,27.333356857299805
609.7,27.322540283203125
609.73,27.314279556274414
609.73,27.301076889038086
609.76,27.284780502319336
609.81,27.266090393066406
609.91,27.2484130859375
609.95,27.233379364013672
609.97,27.228389739990234
609.99,27.22461700439453
610.03,27.218965530395508
610.08,27.205230712890625
610.13,27.192312240600586
610.16,27.181974411010742
610.22,27.171655654907227
610.26,27.16090202331543
610.26,27.155208587646484
610.31,27.136852264404297
610.35,27.13127326965332
610.36,27.125146865844727
610.39,27.111656188964844
610.45,27.09852409362793
610.49,27.089035034179688
610.51,27.259565353393555
610.59,27.053361892700195
610.61,27.04227638244629
610.64,27.035926818847656
610.64,27.025724411010742
610.75,27.000335693359375
610.75,27.153982162475586
610.75,26.96289825439453
610.83,26.958969116210938
610.86,26.948131561279297
610.9,26.926088333129883
610.93,26.91542625427246
610.97,26.908952713012695
610.99,26.906749725341797
611.01,26.904516220092773
611.06,26.901763916015625
611.09,26.902456283569336
611.13,26.902996063232422
611.21,26.902210235595703
611.22,26.894258499145508
611.25,26.88903045654297
611.25,26.88347053527832
611.3,26.873943328857422
611.35,26.86429786682129
611.37,26.85364532470703
611.41,26.84699821472168
611.41,26.840612411499023
611.45,26.825166702270508
611.49,26.80841636657715
611.52,26.799345016479492
611.56,26.790924072265625
611.59,26.773937225341797
611.59,26.766069412231445
611.6,26.758392333984375
611.64,26.737060546875
611.7,26.714786529541016
611.7,26.703847885131836
611.78,26.693140029907227
611.78,26.67215347290039
611.83,26.65415382385254
611.86,26.640932083129883
611.89,26.627103805541992
611.95,26.61546516418457
611.99,26.61477279663086
612.01,26.6141300201416
612.02,26.609365463256836
612.06,26.598438262939453
612.11,26.587377548217773
612.16,26.575862884521484
612.2,26.564321517944336
612.23,26.552066802978516
612.26,26.54588508605957
612.27,26.539648056030273
612.31,26.52593994140625
612.36,26.51066017150879
612.4,26.494461059570312
612.44,26.47833251953125
612.47,26.462512969970703
612.49,26.44921875
612.54,26.44333839416504
612.57,26.437816619873047
612.58,26.43276596069336
612.61,26.416622161865234
612.67,26.401121139526367
612.67,26.393051147460938
612.7,26.38469696044922
612.74,26.367395401000977
612.74,26.349916458129883
612.81,26.34160804748535
612.82,26.33363914489746
612.85,26.326292037963867
612.87,26.317678451538086
612.9,26.31405258178711
612.9,26.30678939819336
613.07,26.298160552978516
613.07,26.280786514282227
613.07,26.26298713684082
613.07,26.24610137939453
613.17,26.23029899597168
613.17,26.222139358520508
613.17,26.215059280395508
613.17,26.209110260009766
613.23,26.197303771972656
613.23,26.1782283782959
613.26,26.16752815246582
613.29,26.157466888427734
613.31,26.14723014831543
613.35,26.12108039855957
613.38,26.11333656311035
613.38,26.10443687438965
613.42,26.097579956054688
613.44,26.092920303344727
613.5,26.08107566833496
613.57,26.06418228149414
613.57,26.057329177856445
613.58,26.049739837646484
613.61,26.041675567626953
613.67,26.0251407623291
613.69,26.010974884033203
613.72,25.99463653564453
613.77,25.986133575439453
613.77,25.97682762145996
613.84,25.96814727783203
613.84,25.950754165649414
613.91,25.932945251464844
613.91,25.91240882873535
613.94,25.88583755493164
614.03,25.858543395996094
614.04,25.833465576171875
614.09,25.800010681152344
614.13,25.791080474853516
614.15,25.783292770385742
614.19,25.77136993408203
614.22,25.757328033447266
614.23,25.748231887817383
614.33,25.718839645385742
614.37,25.70765495300293
614.37,25.69266700744629
614.43,25.68476104736328
614.5,25.676782608032227
614.54,25.65774917602539
614.58,25.63336753845215
614.58,25.623083114624023
614.59,25.611858367919922
614.59,25.600683212280273
614.66,25.582365036010742
614.7,25.561662673950195
614.73,25.540632247924805
614.76,25.523927688598633
614.78,25.515869140625
614.82,25.4879093170166
614.85,25.47411346435547
614.89,25.46055030822754
614.91,25.440229415893555
614.93,25.42916488647461
614.94,25.417598724365234
614.98,25.39044952392578
615.03,25.375560760498047
615.03,25.360170364379883
615.08,25.34033966064453
615.1,25.309606552124023
615.15,25.277292251586914
615.18,25.26602554321289
615.19,25.25347900390625
615.23,25.226791381835938
615.26,25.199832916259766
615.29,25.18817138671875
615.29,25.178285598754883
615.37,25.158737182617188
615.42,25.11481475830078
615.47,25.087587356567383
615.47,25.07400894165039
615.5,25.061492919921875
615.5,25.050119400024414
615.56,25.039541244506836
615.56,25.02962875366211
615.62,25.008310317993164
615.62,24.977827072143555
615.69,25.114887237548828
615.69,24.92789649963379
615.78,25.04596519470215
615.83,24.821706771850586
615.83,24.804513931274414
615.83,24.78653335571289
615.9,24.76556968688965
615.9,24.747568130493164
615.92,24.718952178955078
615.95,24.702428817749023
615.99,24.687837600708008
616.02,24.66217613220215
616.08,24.640117645263672
616.1,24.619794845581055
616.12,24.60880470275879
616.14,24.597949981689453
616.16,24.58693504333496
616.17,24.724645614624023
616.21,24.553447723388672
616.25,24.527732849121094
616.27,24.489749908447266
616.3,24.46786880493164
616.33,24.446767807006836
616.37,24.408187866210938
616.4,24.37501335144043
616.45,24.346710205078125
616.53,24.30276870727539
616.59,24.289573669433594
616.59,24.27912712097168
616.64,24.2528076171875
616.64,24.239688873291016
616.67,24.22744369506836
616.69,24.203453063964844
616.7,24.191835403442383
616.71,24.17943572998047
616.74,24.16602897644043
616.76,24.151870727539062
616.79,24.137454986572266
616.83,24.12276840209961
616.83,24.106552124023438
616.9,24.043109893798828
616.95,23.970335006713867
616.96,23.946521759033203
617.02,23.92209243774414
617.02,23.873659133911133
617.09,23.839046478271484
617.12,23.82448959350586
617.12,23.807161331176758
617.14,23.772018432617188
617.2,23.737716674804688
617.22,23.722686767578125
617.23,23.709566116333008
617.27,23.681365966796875
617.31,23.667095184326172
617.31,23.65237808227539
617.36,23.63668441772461
617.4,23.605634689331055
617.47,23.57817268371582
617.47,23.543928146362305
617.54,23.505659103393555
617.57,23.446165084838867
617.57,23.426279067993164
617.6,23.407508850097656
617.63,23.50904083251953
617.69,23.33932113647461
617.74,23.28302574157715
617.77,23.248266220092773
617.8,23.227811813354492
617.81,23.195764541625977
617.84,23.173583984375
617.9,23.11947250366211
617.93,23.096784591674805
617.98,23.079517364501953
618.01,23.070810317993164
618.03,23.061391830444336
618.05,23.04961395263672
618.07,23.035940170288086
618.11,23.020994186401367
618.16,23.007099151611328
618.2,22.930404663085938
618.23,22.87897300720215
618.24,22.8516902923584
618.27,22.811246871948242
618.34,22.79795265197754
618.38,22.714500427246094
618.38,22.834075927734375
618.44,22.682191848754883
618.44,22.751022338867188
618.51,22.56257438659668
618.55,22.532848358154297
618.55,22.515682220458984
618.58,22.50086784362793
618.62,22.481908798217773
618.64,22.47696876525879
618.66,22.47241973876953
618.71,22.460519790649414
618.73,22.45232582092285
618.76,22.44180679321289
618.8,22.429407119750977
618.94,22.382719039916992
618.94,22.344879150390625
618.94,22.324092864990234
618.94,22.274173736572266
618.94,22.247631072998047
618.94,22.221521377563477
618.94,22.196157455444336
619.02,22.171905517578125
619.02,22.15198516845703
619.1,22.13257598876953
619.1,22.089550018310547
619.21,22.040390014648438
619.21,22.013832092285156
619.21,21.962108612060547
619.21,21.907556533813477
619.28,21.85426139831543
619.28,21.828338623046875
619.32,21.803857803344727
619.35,21.761119842529297
619.37,21.718414306640625
619.42,21.697343826293945
619.46,21.651018142700195
619.5,21.608901977539062
619.52,21.59291648864746
619.55,21.577177047729492
619.58,21.56168556213379
619.61,21.545743942260742
619.63,21.514047622680664
619.69,21.481111526489258
619.72,21.427940368652344
619.76,21.390233993530273
619.77,21.36958122253418
619.8,21.348407745361328
619.89,21.275169372558594
619.89,21.249771118164062
619.89,21.22322654724121
